-55.78890051,130982.7625,-175.7834515,130355.9307,64.24002799,131057.9823,-60.51007274,488.35437,179.456111,488.72059,59.44437124,488.35437,-55.78317093,130807.2496,0,0,0,0,-60.54445021,488.53748,0,0,0,0,60,0,7.623065796,0.082304328,0,-63.27745889,128575.7286,176.7746685,128550.6553,56.76865834,128600.8018,112.2538912,494.03078,-7.671904877,493.84767,-127.7409404,494.03078,-63.24308143,128575.7286,0,0,0,0,112.2825391,494.03078,0,0,0,0,60,0,7.388636562,-3.062916928,0,-63.30610678,128550.6553,176.7345615,128500.5088,56.71709214,128600.8018,112.0820039,490.18547,-7.96984293,492.5659,-127.7180221,491.10102,-63.28318847,128550.6553,0,0,0,0,112.1278405,491.28413,0,0,0,0,60,0,7.508162007,-3.059770346,0,-55.91217102,131418.9375,-175.8499138,131264.1406,64.09698819,131494.8906,-60.55938733,485.8589172,179.535839,486.8888855,59.49920537,486.9003296,-55.8901983,131391.75,-60.5154419,486.5512695,0,0,0,0,59.99900055,0,7.700120616,0.081813232,1
-55.93213996,130982.7625,-175.9209614,130355.9307,64.10251812,131057.9823,-60.64758261,488.35437,179.3415195,489.08681,59.30686137,488.17126,-55.91495123,130807.2496,0,0,0,0,-60.67050093,488.53748,0,0,0,0,60,0,7.624611355,0.083282017,0,-63.41496877,128575.7286,176.6371587,128550.6553,56.63687805,128600.8018,112.1049222,494.397,-7.809414748,494.21389,-127.8899095,494.03078,-63.38632088,128575.7286,0,0,0,0,112.1335701,494.21389,0,0,0,0,59.999,0,7.381232656,-3.061908749,0,-63.44361665,128550.6553,176.5970516,128500.5088,56.57958227,128600.8018,111.9273053,490.36858,-8.124541535,492.74901,-127.8841799,491.10102,-63.42642792,128550.6553,0,0,0,0,111.9674123,491.46724,0,0,0,0,60,0,7.503438557,-3.059168872,0,-56.04950222,131421.5313,-175.9927467,131267.2188,63.95966041,131504.3906,-60.6802407,485.824585,179.3984976,486.946106,59.3344134,487.0033264,-56.0275295,131399.8906,-60.65276968,486.5913391,0,0,0,0,59.99900055,0,7.698229688,0.081041723,1
-55.94359912,130982.7625,-175.9381502,130355.9307,64.09105896,131057.9823,-60.68768966,488.35437,179.347249,488.9037,59.28394306,488.35437,-55.92641038,130807.2496,0,0,0,0,-60.69341924,488.53748,0,0,0,0,60,0,7.621484691,0.083820928,0,-63.42642792,128575.7286,176.6199699,128550.6553,56.61968931,128600.8018,112.0991926,494.21389,-7.820873904,494.21389,-127.9128278,494.03078,-63.39778003,128575.7286,0,0,0,0,112.1221109,494.21389,0,0,0,0,60,0,7.384815211,-3.06224074,0,-63.45507581,128550.6553,176.5855925,128500.5088,56.57958227,128600.8018,111.9330349,490.55169,-8.118811957,492.5659,-127.895639,490.91791,-63.4321575,128550.6553,0,0,0,0,111.9674123,491.28413,0,0,0,0,60,0,7.493607369,-3.05930911,0,-56.06048858,131416.6875,-176.0037296,131269.2813,63.9541621,131503.1094,-60.70770489,486.0649109,179.3820232,487.0090332,59.33990487,487.1177673,-56.03302097,131400.0781,-60.66375945,486.734375,0,0,0,0,60,0,7.694929312,0.081580582,1
-55.96078785,130982.7625,-175.9553389,130355.9307,64.06814065,131057.9823,-60.71633755,488.35437,179.2899533,488.9037,59.28394306,488.17126,-55.94359912,130807.2496,0,0,0,0,-60.71633755,488.53748,0,0,0,0,60,0,7.626752535,0.084108482,0,-63.44361665,128575.7286,176.6027812,128550.6553,56.60823016,128600.8018,112.0762743,494.21389,-7.838062637,494.03078,-127.9070982,494.21389,-63.41496877,128575.7286,0,0,0,0,112.1049222,494.21389,0,0,0,0,60,0,7.386327935,-3.062541586,0,-63.47226454,128550.6553,176.5626741,128525.582,56.55666396,128600.8018,111.9101165,490.18547,-8.136000691,492.5659,-127.9300165,491.10102,-63.45507581,128550.6553,0,0,0,0,111.9502236,491.28413,0,0,0,0,60,0,7.502896463,-3.059734878,0,-56.07147493,131423.3906,-176.020204,131273.8281,63.93768769,131501.4531,-60.71868783,485.9161377,179.3765317,486.9060669,59.3344134,486.8259277,-56.04950222,131401.0156,-60.6747424,486.5455627,0,0,0,0,60,0,7.697971793,0.08198997,1
-56.08110899,131007.8358,-176.07566,130355.9307,63.94208994,131057.9823,-60.81946995,488.35437,179.1810913,488.9037,59.12351488,488.35437,-56.06964983,130807.2496,0,0,0,0,-60.84238826,488.53748,0,0,0,0,60,0,7.622307232,0.083212834,0,-63.56393779,128575.7286,176.4767305,128550.6553,56.48217944,128600.8018,111.9616827,494.397,-7.964113352,494.21389,-128.0446081,494.21389,-63.5352899,128575.7286,0,0,0,0,111.9788715,494.21389,0,0,0,0,60,0,7.381318064,-3.062518996,0,-63.59831526,128550.6553,176.442353,128500.5088,56.43061324,128600.8018,111.7496884,490.18547,-8.273510562,492.38279,-128.0446081,491.10102,-63.58112653,128550.6553,0,0,0,0,111.8069841,491.28413,0,0,0,0,60,0,7.504560466,-3.058932838,0,-56.20880272,131419.7656,-176.1410574,131286.0313,63.81134285,131501.4063,-60.8395412,485.8875122,179.2337124,486.9346619,59.18060437,486.9289551,-56.18133853,131401.1094,-60.81207701,486.5856323,0,0,0,0,59.99900055,0,7.697031497,0.081155471,1
-56.21288928,130982.7625,-176.1959812,130355.9307,63.81603922,131032.909,-60.94552067,488.35437,179.0550406,489.08681,58.98600501,488.35437,-56.19570055,130807.2496,0,0,0,0,-60.97416856,488.53748,0,0,0,0,60,0,7.621442017,0.083306168,0,-63.68998851,128575.7286,176.3506798,128550.6553,56.35612873,128600.8018,111.8241729,494.397,-8.090164067,494.21389,-128.1591996,494.03078,-63.66134062,128575.7286,0,0,0,0,111.8528208,494.21389,0,0,0,0,60,0,7.382567308,-3.061771236,0,-63.7186364,128550.6553,176.3163023,128500.5088,56.31029211,128600.8018,111.6408264,490.36858,-8.393831699,492.5659,-128.1821179,490.91791,-63.70144766,128550.6553,0,0,0,0,111.686663,491.28413,0,0,0,0,60,0,7.498182923,-3.058688692,0,-56.32965267,131421.6719,-176.2674023,131274.7656,63.68499801,131508.5,-60.98236046,485.8989868,179.1183505,486.9232178,59.04876805,487.0776978,-56.30767995,131403.6094,-60.93841502,486.6314087,0,0,0,0,59.99900055,0,7.696179882,0.081621537,1
-56.29310337,130982.7625,-176.2819248,130355.9307,63.74728429,131057.9823,-61.03719392,488.35437,178.9576377,488.9037,58.91725007,488.35437,-56.28164422,130807.2496,0,0,0,0,-61.05438265,488.53748,0,0,0,0,60,0,7.622698683,0.083280843,0,-63.7702026,128575.7286,176.2761952,128550.6553,56.28737379,128575.7286,111.7611475,494.397,-8.147459847,494.21389,-128.2566024,494.21389,-63.74155471,128575.7286,0,0,0,0,111.7840658,494.21389,0,0,0,0,60,0,7.378621634,-3.062449756,0,-63.79312091,128550.6553,176.2418178,128500.5088,56.23007801,128600.8018,111.5434236,490.36858,-8.456857056,492.5659,-128.2737912,490.91791,-63.77593218,128550.6553,0,0,0,0,111.5949898,491.28413,0,0,0,0,59.999,0,7.496066855,-3.057850726,0,-56.40655719,131436.7656,-176.3443102,131275.9844,63.60809691,131502.6719,-61.04278714,486.0992432,179.0304597,487.0376587,58.99383967,486.7630005,-56.38458447,131404.3438,-61.00983148,486.6371155,0,0,0,0,59.99900055,0,7.694367813,0.08187243,1
-56.52228649,130982.7625,-176.5168375,130355.9307,63.50664201,131032.909,-61.27783619,488.35437,178.7341842,488.9037,58.68806696,488.35437,-56.51082733,130782.1763,0,0,0,0,-61.28929535,488.53748,0,0,0,0,60,0,7.62267228,0.083725676,0,-64.00511529,128575.7286,176.035553,128550.6553,56.04100194,128600.8018,111.5147757,494.397,-8.411020433,494.21389,-128.4685968,494.03078,-63.9764674,128575.7286,0,0,0,0,111.5434236,494.21389,0,0,0,0,60,0,7.383476242,-3.062008987,0,-64.03376318,128525.582,176.0069051,128500.5088,55.99516532,128600.8018,111.2970517,490.36858,-8.680310596,492.74901,-128.480056,490.91791,-64.01084487,128550.6553,0,0,0,0,111.3772658,491.28413,0,0,0,0,60.001,0,7.499464034,-3.057104623,0,-56.6427622,131422.8438,-176.5750203,131276.2344,63.37737995,131494,-61.32294101,485.8703613,178.805241,486.8945923,58.74114999,486.9403687,-56.61529801,131401.75,-61.26251433,486.5684509,0,0,0,0,60,0,7.698122214,0.082744197,1
-56.5452048,130982.7625,-176.5340263,130355.9307,63.48945328,131032.909,-61.3007545,488.35437,178.7284546,488.9037,58.65368949,488.53748,-56.53374565,130782.1763,0,0,0,0,-61.31221366,488.53748,0,0,0,0,59.999,0,7.620415497,0.083556172,0,-64.02803361,128575.7286,176.0183642,128550.6553,56.01808363,128600.8018,111.4918574,494.21389,-8.439668322,494.21389,-128.5144334,494.21389,-63.99938572,128575.7286,0,0,0,0,111.5090461,494.21389,0,0,0,0,60,0,7.386904282,-3.062595215,0,-64.05095192,128550.6553,175.9897164,128500.5088,55.97224701,128600.8018,111.3085109,490.55169,-8.680310596,492.5659,-128.5144334,490.7348,-64.03376318,128550.6553,0,0,0,0,111.3715362,491.28413,0,0,0,0,60,0,7.48862622,-3.057683138,0,-56.65924345,131416.875,-176.6024777,131272.5625,63.35540723,131501.5938,-61.32294101,485.8818054,178.7722785,486.7286682,58.71917728,487.0491028,-56.63727073,131400.3281,-61.27899557,486.5570068,0,0,0,0,60,0,7.695993981,0.081579207,1
-56.60250058,130982.7625,-176.5970516,130355.9307,63.42642792,131032.909,-61.36950944,488.35437,178.6596997,488.9037,58.60785286,488.17126,-56.59104143,130782.1763,0,0,0,0,-61.37523901,488.53748,0,0,0,0,60,0,7.62211024,0.084510176,0,-64.09105896,128575.7286,175.9610685,128550.6553,55.96078785,128600.8018,111.4345616,494.21389,-8.485504946,494.03078,-128.5774588,494.03078,-64.0566815,128575.7286,0,0,0,0,111.4517503,494.03078,0,0,0,0,60,0,7.382930179,-3.062468754,0,-64.1082477,128550.6553,175.926691,128500.5088,55.90922165,128600.8018,111.2340263,490.55169,-8.760524688,492.5659,-128.5545405,490.91791,-64.09678854,128550.6553,0,0,0,0,111.3027813,491.28413,0,0,0,0,59.999,0,7.493726222,-3.057676646,0,-56.71966672,131418.5469,-176.6629112,131272.3594,63.29498738,131494.1563,-61.37786939,486.1507568,178.7063672,486.9918823,58.68073014,486.95755,-56.697694,131394.8438,-61.33392395,486.6943359,0,0,0,0,60,0,7.693614888,0.082070691,1
-56.73428087,130982.7625,-176.7288319,130355.9307,63.29464763,131032.909,-61.50701931,488.35437,178.4992715,488.9037,58.48180215,488.35437,-56.71709214,130782.1763,0,0,0,0,-61.51274889,488.53748,0,0,0,0,60,0,7.625905696,0.084031182,0,-64.21710968,128575.7286,175.8292882,128550.6553,55.82900756,128600.8018,111.2684038,494.21389,-8.611555661,494.03078,-128.7149687,494.03078,-64.18846179,128575.7286,0,0,0,0,111.3085109,494.03078,0,0,0,0,60,0,7.383087228,-3.061193251,0,-64.24575757,128550.6553,175.7891811,128500.5088,55.78317093,128600.8018,111.1079756,490.55169,-8.903764136,492.5659,-128.7035095,490.91791,-64.22856883,128550.6553,0,0,0,0,111.1652714,491.28413,0,0,0,0,60,0,7.492394424,-3.058163023,0,-56.85150303,131417.4219,-176.789256,131277.0156,63.16864254,131491.9063,-61.49872276,486.1335754,178.5690394,487.0776978,58.56536825,487.1063232,-56.82403884,131396.9531,-61.46026879,486.7744446,0,0,0,0,60,0,7.697481132,0.08151882,1
-56.84887243,130982.7625,-176.8376939,130355.9307,63.19151522,131032.909,-61.62161087,488.35437,178.424787,488.72059,58.40731764,488.35437,-56.8316837,130807.2496,0,0,0,0,-61.59869255,488.53748,0,0,0,0,60,0,7.625478175,0.084415662,0,-64.32597166,128575.7286,175.7146966,128550.6553,55.72587515,128600.8018,111.1939193,494.03078,-8.714688064,494.03078,-128.8238307,494.03078,-64.30305335,128575.7286,0,0,0,0,111.2168376,494.03078,0,0,0,0,60,0,7.386486462,-3.062356861,0,-64.35461955,128550.6553,175.6860487,128500.5088,55.67430895,128600.8018,111.0048432,490.7348,-8.995437384,492.74901,-128.7894532,490.7348,-64.33170124,128550.6553,0,0,0,0,111.0678686,491.46724,0,0,0,0,60,0,7.489624352,-3.057386971,0,-56.96136662,131416.5313,-176.8936213,131275,63.05877895,131502.2813,-61.61407782,485.9790649,178.4701656,486.7744446,58.42804046,487.1692505,-56.92840754,131398.5625,-61.57562386,486.6428223,0,0,0,0,60,0,7.69484552,0.081146995,1
-56.84887243,130982.7625,-176.8376939,130355.9307,63.18578565,131057.9823,-61.59869255,488.35437,178.3904095,488.72059,58.37866975,488.17126,-56.83741328,130782.1763,0,0,0,0,-61.61588129,488.53748,0,0,0,0,60,0,7.623421765,0.083495432,0,-64.32597166,128575.7286,175.7204262,128550.6553,55.72587515,128600.8018,111.171001,494.21389,-8.75479511,494.03078,-128.8181011,493.84767,-64.30305335,128575.7286,0,0,0,0,111.1996489,494.03078,0,0,0,0,60,0,7.385542988,-3.061627576,0,-64.35461955,128550.6553,175.6803191,128500.5088,55.66857937,128600.8018,110.9761953,490.55169,-8.989707806,492.5659,-128.8123715,490.7348,-64.33170124,128550.6553,0,0,0,0,111.0506799,491.28413,0,0,0,0,60,0,7.490850897,-3.056788624,0,-56.95587173,131424.4688,-176.8936213,131271.7813,63.05877895,131494.8906,-61.60858635,486.0820923,178.4646604,487.1463623,58.43903024,487.0548096,-56.93389902,131397.0938,-61.57013239,486.7572632,0,0,0,0,60,0,7.697558522,0.081779341,1
-56.8832499,130982.7625,-176.8720714,130355.9307,63.1456786,131032.909,-61.65598833,488.35437,178.3674912,488.72059,58.31564439,488.35437,-56.87179074,130782.1763,0,0,0,0,-61.65598833,488.53748,0,0,0,0,59.999,0,7.620450148,0.083951988,0,-64.3660787,128575.7286,175.6745896,128550.6553,55.68576811,128600.8018,111.1538123,494.21389,-8.766254266,494.03078,-128.8524785,494.03078,-64.33743082,128575.7286,0,0,0,0,111.1767306,494.03078,0,0,0,0,60,0,7.383597865,-3.062350068,0,-64.38899702,128550.6553,175.6402121,128500.5088,55.63420191,128600.8018,110.9360883,490.55169,-9.018355695,492.5659,-128.8524785,490.7348,-64.37180828,128550.6553,0,0,0,0,111.022032,491.28413,0,0,0,0,60,0,7.489917001,-3.056549461,0,-56.99981717,131417.1719,-176.9320753,131273.0938,63.02032498,131497,-61.65802326,486.0305786,178.448186,486.8888855,58.40057627,487.0262146,-56.97235298,131393.9063,-61.60308805,486.6428223,0,0,0,0,60,0,7.694366516,0.082005491,1
-57.00930062,130982.7625,-176.9981221,130355.9307,63.02535746,131032.909,-61.78203905,488.35437,178.2357109,488.72059,58.22397114,488.35437,-56.99211188,130807.2496,0,0,0,0,-61.77630947,488.53748,0,0,0,0,60,0,7.625063393,0.083994948,0,-64.49212942,128575.7286,175.5542684,128550.6553,55.55971739,128600.8018,111.0163024,494.21389,-8.880845825,493.84767,-128.9899884,494.03078,-64.45775195,128575.7286,0,0,0,0,111.0449503,494.03078,0,0,0,0,60,0,7.379898283,-3.062102702,0,-64.50931815,128550.6553,175.519891,128500.5088,55.51388077,128600.8018,110.8100376,490.36858,-9.132947254,492.5659,-128.9727997,490.91791,-64.497859,128550.6553,0,0,0,0,110.8959812,491.28413,0,0,0,0,60,0,7.495494275,-3.056737828,0,-57.12066712,131412.7188,-177.0639116,131269.0781,62.89398697,131499.2969,-61.80084252,485.8532104,178.3218412,487.0491028,58.26873996,486.9976196,-57.0986944,131394.7969,-61.74041583,486.6256714,0,0,0,0,60,0,7.701031069,0.082775156,1
-57.19837669,131007.8358,-177.1929277,130355.9307,62.83628139,131057.9823,-61.94819681,488.53748,178.0810123,488.72059,58.02343591,488.35437,-57.18691753,130807.2496,0,0,0,0,-61.95392639,488.53748,0,0,0,0,59.999,0,7.616077933,0.083729826,0,-64.68120549,128575.7286,175.3651924,128550.6553,55.36491174,128600.8018,110.8558742,494.397,-9.075651475,494.21389,-129.1618758,494.21389,-64.6525576,128575.7286,0,0,0,0,110.8673334,494.21389,0,0,0,0,60,0,7.380436872,-3.062825238,0,-64.69839423,128550.6553,175.3308149,128500.5088,55.3248047,128600.8018,110.6266911,490.7348,-9.333482483,492.5659,-129.1676053,490.55169,-64.69266465,128550.6553,0,0,0,0,110.7011756,491.28413,0,0,0,0,60,0,7.48388134,-3.056192022,0,-57.31293012,131419.9688,-177.2506763,131272.5625,62.70721545,131501.5,-61.98211574,486.0935059,178.1186021,486.8602905,58.08196844,487.1120605,-57.28546251,131397.4375,-61.93267883,486.7000732,0,0,0,0,60,0,7.693725007,0.081990012,1
-35.44889878,131509.3012,-155.4434498,130857.3961,84.5857593,131559.4477,-32.5611915,345.89479,-156.6466612,363.83957,87.96621029,342.96503,-35.43171005,131308.715,0,0,0,0,-33.80450991,350.65565,25.15857678,11.35282,157.9587345,10.9866,60,0,11.82948058,-0.063726347,0,-41.06388518,129829.3921,-161.0355179,129804.3188,78.99369121,129854.4653,137.6473807,351.75431,13.89995611,367.86799,-101.8260594,347.909,-41.02950771,129829.3921,0,0,0,0,136.530113,355.59962,-165.6993944,10.80349,-30.30946736,10.07105,60,0,11.37921564,-3.128705272,0,-41.08680349,129804.3188,-161.0584362,129779.2455,78.94212501,129854.4653,137.4640342,348.82455,13.40721241,366.40311,-101.9521101,348.09211,-41.06388518,129829.3921,0,0,0,0,136.2608228,354.13474,-166.2379747,10.62038,-35.81559177,11.16971,60,0,11.58621005,-3.136233437,0,-35.54901386,131944.25,-155.4977396,131804.1406,84.46563682,132020.7344,-32.69256727,345.2796936,-156.6787749,362.8349304,87.83844571,343.3685303,-35.52704114,131924.3125,-33.89556849,350.2636108,24.89776756,10.69450378,156.4096108,10.78605652,60,0,11.87433165,-0.065231608,1
-35.54630161,131634.6675,-155.5523118,131007.8358,84.46543816,131684.814,-33.11696056,349.00766,-156.852926,363.83957,87.12396233,346.62723,-35.54630161,131434.0813,0,0,0,0,-34.32017193,353.03608,24.63145561,9.88794,153.3177764,9.33861,60,0,11.54931747,-0.058836293,0,-41.14982885,129979.8317,-161.1271911,129954.7584,78.89055881,130004.905,137.0629638,353.58541,13.60201806,368.41732,-102.4505833,350.28943,-41.13264011,129979.8317,0,0,0,0,136.0430989,357.24761,-166.5015353,9.88794,-31.40381675,9.33861,60,0,11.25887527,-3.119929133,0,-41.17847674,129954.7584,-161.1501095,129904.6119,78.84472219,130004.905,136.7650257,351.20498,13.24678422,367.13555,-102.6396594,350.10632,-41.161288,129954.7584,0,0,0,0,135.75662,355.96584,-166.7135296,9.33861,-34.21703953,10.07105,60,0,11.40609221,-3.119675619,0,-35.66436892,132070.2969,-155.60761,131928.875,84.36127153,132153.1563,-33.42315846,347.8832397,-156.8325907,362.2512817,87.03094659,346.361145,-35.63690132,132052.7656,-34.43939157,351.9973755,23.15093985,9.023666382,154.6353189,9.126663208,60,0,11.61989906,-0.053239889,1
-35.6265157,131709.8873,-155.6153372,131083.0556,84.4024128,131760.0339,-33.94201978,351.5712,-156.9789767,364.20579,86.67705525,348.45833,-35.60932697,131509.3012,0,0,0,0,-34.77280859,354.50096,19.81288056,8.78928,158.8296304,8.42306,60,0,11.39317903,-0.036562008,0,-41.21858378,130055.0515,-161.1902165,130029.9782,78.83326303,130080.1248,136.5129243,355.41651,13.29835042,368.60043,-103.1553214,353.58541,-41.18993589,130055.0515,0,0,0,0,135.5217073,359.07871,-166.667693,8.78928,-36.016127,8.42306,60,0,11.11451719,-3.115538786,0,-41.24150209,130029.9782,-161.2131348,129979.8317,78.78169683,130080.1248,136.2207158,353.21919,12.97749406,367.13555,-103.2871017,353.03608,-41.22431336,130029.9782,0,0,0,0,135.2753354,357.61383,-167.9396593,8.23995,-37.75218912,9.1555,59.999,0,11.24577658,-3.113825619,0,-35.73028708,132153.3594,-155.6790264,131997.7188,84.28985508,132231.6563,-33.96698153,349.8973999,-156.947939,362.4343872,86.56402803,348.5012207,-35.70281947,132128.9219,-34.81292778,353.4851074,20.76690672,7.947921753,154.9099745,8.239746094,60,0,11.47236068,-0.042232462,1
-35.63224528,131734.9606,-155.6267963,131108.1288,84.37949449,131785.1071,-33.98785641,351.5712,-157.0362725,363.83957,86.51662706,349.00766,-35.63224528,131534.3744,0,0,0,0,-34.86448183,354.68407,20.49470033,8.42306,156.1539175,8.05684,60,0,11.36926103,-0.038569213,0,-41.22431336,130080.1248,-161.2131348,130029.9782,78.8160743,130105.198,136.3467665,356.14895,13.32699831,368.60043,-103.2871017,353.95163,-41.20712463,130080.1248,0,0,0,0,135.4357636,359.44493,-167.4297269,8.23995,-34.86448183,7.87373,60,0,11.05599693,-3.110182021,0,-41.25869083,130029.9782,-161.224594,130004.905,78.77596725,130105.198,136.1920679,353.58541,13.00614195,366.76933,-103.4532595,353.21919,-41.23577252,130055.0515,0,0,0,0,135.2237692,357.79694,-167.4125382,8.05684,-39.39657799,8.60617,60,0,11.18119332,-3.114036023,0,-35.74676491,132173.9688,-155.6955008,132027.4063,84.27887213,132254.0469,-33.97796789,350.1720581,-157.0193554,362.5946045,86.46515421,348.575592,-35.71930072,132153.3594,-34.86785958,353.6624756,21.38214113,8.085250854,154.1574105,8.11958313,60,0,11.45135669,-0.043143396,1
-35.71818895,131785.1071,-155.7070104,131158.2754,84.29355082,131835.2537,-34.61810998,354.13474,-157.1909711,364.3889,85.86918476,351.75431,-35.70672979,131584.521,0,0,0,0,-35.33430723,356.69828,18.53518467,7.14129,156.2054837,6.95818,60,0,11.17921101,-0.026692071,0,-41.31025703,130130.2713,-161.2704306,130105.198,78.74158978,130155.3446,135.6821355,358.52938,13.09208562,368.96665,-103.9746511,356.69828,-41.27587956,130130.2713,0,0,0,0,134.914372,361.27603,-169.0397383,7.14129,-35.81559177,6.77507,60,0,10.88424247,-3.09876747,0,-41.33317534,130105.198,-161.3048081,130080.1248,78.69002358,130155.3446,135.5618143,355.41651,12.7082039,367.13555,-104.043406,355.41651,-41.31598661,130105.198,0,0,0,0,134.7195664,359.26182,-169.2230848,7.14129,-39.82056676,7.87373,59.999,0,11.06216653,-3.103118499,0,-35.81817795,132234.9844,-155.7779002,132080.8281,84.18548978,132319.5625,-34.6756,352.5123596,-157.2061201,362.5430908,85.79498288,351.1505127,-35.8016967,132213.25,-35.37872358,355.304718,18.18512083,6.723403931,153.7564101,6.906509399,60,0.01,11.26267105,-0.029952291,1
